2021-05-07 05:44:58.736038,1.7557805571607654,0.020737492229191256,0.021441225429825187,4.670233891913886,2.297553570319826,2.2688661692884544
2021-05-07 05:44:59.760280,1.7554584810330716,0.020160978532164243,0.021607093895480937,4.749637399217997,2.277214405358345,2.2557737397481503
2021-05-07 05:45:00.788543,1.7467382713905157,0.025098383546938722,0.021231876880522717,4.712858552802133,2.290044343862569,2.27520303440953
2021-05-07 05:45:01.811601,1.7567371230951034,0.020127160689559897,0.021848649914146874,4.677781940123419,2.303563528352642,2.2896240333315787
2021-05-07 05:45:02.837249,1.723014149694459,0.020919464429532936,0.021473432898736742,4.803659079598213,2.2806799540996043,2.250691365182498
2021-05-07 05:45:03.862136,1.752981716013744,0.020351002599804203,0.021636080618221722,4.759059988556549,2.289920344201211,2.2824159492790557
2021-05-07 05:45:04.886217,1.7282913655317023,0.01828328308357985,0.021297902191908528,4.72978731993742,2.299102760975132,2.2687325073646774
2021-05-07 05:45:05.909924,1.7303220549267402,0.022325320456096052,0.02103219057197037,4.8177937793112235,2.2794013083233677,2.2593149761359097
2021-05-07 05:45:06.935181,1.7487206496082295,0.020636038701403753,0.0217343133983971,4.776209394004018,2.277306197303494,2.25011967856932
2021-05-07 05:45:07.959438,1.7475627861292709,0.021368758623550258,0.021365537876895525,4.774555488393921,2.259947857396395,2.2439776710216863
2021-05-07 05:45:08.985163,1.7627631666848524,0.022555603860265627,0.02174719638642828,4.845129139764535,2.283591530429546,2.264094598594193
2021-05-07 05:45:10.009879,1.736929445009197,0.01746521336855933,0.021402576466651765,4.760138972534259,2.2717535896162087,2.2456492503977317
2021-05-07 05:45:11.034230,1.7257678997579597,0.01709965859441539,0.02170049555609493,4.755356013806909,2.2544999253204394,2.235273541677841
2021-05-07 05:45:12.058387,1.775858780985666,0.020056304257505507,0.021322057793926305,4.745250605330388,2.2473643101724043,2.2405491619243243
2021-05-07 05:45:13.084004,1.7700002165803508,0.01942181711622924,0.021943661947450246,4.714528561336045,2.2756233448965055,2.2470486747593212
2021-05-07 05:45:14.107848,1.8122855925526857,0.02099515198190141,0.021198059037504925,4.723782051939859,2.262964108362832,2.220734989555497
2021-05-07 05:45:15.133352,1.7417203263144152,0.02060544160572101,0.02170210592909039,4.755972806135088,2.275723188771747,2.260629050219104
2021-05-07 05:45:16.157419,1.7673076604068105,0.01986466981635678,0.021781014228704557,4.702236204245372,2.268729286560046,2.24041066883799
2021-05-07 05:45:17.181990,1.7213747827079078,0.01781466440834129,0.02173431339819284,4.666874551717967,2.2591088468476226,2.228796574666485
2021-05-07 05:45:18.204943,1.7491941014028385,0.022628070665706792,0.02262001879922493,4.641948445225021,2.2767908740819425,2.244275592197427
2021-05-07 05:45:19.229020,1.749310048809344,0.020217341603038154,0.021133644099457595,4.6991828429632205,2.2884307378988837,2.2689257535381753
2021-05-07 05:45:20.253461,1.7589401235454205,0.018698759434948444,0.021571665679303506,4.795983795418379,2.2791613609348924,2.2653233223250306
2021-05-07 05:45:21.276871,1.7350453001228394,0.018123856111551234,0.022476695561217258,4.81718181775781,2.2795236975899336,2.2563647510109175
2021-05-07 05:45:22.301534,1.7590818369852628,0.018856576033548046,0.021713378543145593,4.743909122517861,2.3007904447872134,2.269956399947569
2021-05-07 05:45:23.327292,1.7413901983857951,0.01692090714090434,0.022686044110918853,4.759622026475696,2.2898172795473757,2.267281550457418
2021-05-07 05:45:24.351083,1.7462358327124778,0.016642312533221258,0.021571665679775216,4.702584055552116,2.29406064464771,2.2780421433466977
2021-05-07 05:45:25.376768,1.7249482162842547,0.021101436629955866,0.02111431961820937,4.717433764330146,2.2767683286852516,2.2538702648473037
2021-05-07 05:45:26.400115,1.7279982763007897,0.01632506896267151,0.02178906609675928,4.73610340008957,2.2905532255910748,2.263102601471113
2021-05-07 05:45:27.424349,1.7448283603226116,0.024979215911267193,0.0221288548949124,4.714346583553637,2.297634089574459,2.274204595665703
2021-05-07 05:45:28.448614,1.7602944534700458,0.019117456533220827,0.021882467756776415,4.627794452778922,2.3034942817726693,2.2847816050740595
2021-05-07 05:45:29.472870,1.731444489956134,0.01663265029252358,0.021943661947503013,4.767150758382708,2.3010642102964898,2.283409556917946
2021-05-07 05:45:30.498128,1.761337979953863,0.017156021665252222,0.02180678020405105,4.713494669853204,2.3217447800695465,2.296930351221915
2021-05-07 05:45:31.523902,1.78675139536125,0.022906665273584096,0.021590990161092158,4.782730001895544,2.315588276256292,2.29080766647173
2021-05-07 05:45:32.549130,1.8140376868858619,0.02134299264834811,0.02222225655534533,4.711744140181002,2.305642535857163,2.2736876620613717
2021-05-07 05:45:33.572729,1.7694542976215843,0.02096133413933985,0.022265736639077653,4.696884769991602,2.308699047339893,2.2906546798801877
2021-05-07 05:45:34.598144,1.759941780135772,0.021009645343046824,0.0218373772994231,4.7061962336577325,2.3015537674326865,2.295956068116046
2021-05-07 05:45:35.622405,1.7488961810716555,0.018803433709522165,0.02184059804635988,4.7413694846621945,2.342443066825761,2.3089599298058765
2021-05-07 05:45:36.647175,1.7611866042379143,0.019898487658910426,0.021351044515764427,4.757588061168664,2.346981133960222,2.3307242901251026
2021-05-07 05:45:37.671361,1.7774031359659164,0.024668413834168863,0.021743975638779882,4.786023319755591,2.3391836461026587,2.3149264078324836
2021-05-07 05:45:38.696384,1.765032192753428,0.016292861493645765,0.021404186840703665,4.7228335127319045,2.3613876460442813,2.334550566431666
2021-05-07 05:45:39.720644,1.7495177878787274,0.025175681472824743,0.021950103442180575,4.749363627196747,2.3404397469598344,2.328020452671309
2021-05-07 05:45:40.745662,1.7683109274321094,0.020189965254309203,0.02158293829352568,4.784374245177738,2.357962355160432,2.3337646982293188
2021-05-07 05:45:41.769302,1.7530880011285357,0.019349350310770265,0.021586159040858317,4.817938717554608,2.3052995237650937,2.2894823194294833
2021-05-07 05:45:42.794210,1.7626697646285023,0.018484579765433534,0.022210983941268355,4.8321185118434276,2.3483499619046984,2.3168846365781235
2021-05-07 05:45:43.817760,1.7558739592455073,0.02090819181531156,0.02186797439499875,4.81363727226059,2.34301958492851,2.3255275757745464
2021-05-07 05:45:44.842845,1.759273472235515,0.0187052009287539,0.02166184659327998,4.811600084634757,2.3583375750722815,2.332056079067693
2021-05-07 05:45:45.867105,1.7604941406438597,0.01905626234190216,0.022024180620239506,4.785596557295334,2.344660568051518,2.336486250028885
2021-05-07 05:45:46.891736,1.7782276507649462,0.022098257798829967,0.022209373568148852,4.730961318461794,2.379024594051143,2.360123493097569
2021-05-07 05:45:47.915995,1.7392516133664118,0.02063120758103032,0.02188407813019722,4.822882722759551,2.3984845014411516,2.376351353087624
2021-05-07 05:45:48.941129,1.765842214146943,0.019022444499400385,0.02151530260855621,4.834919041654703,2.404755346044673,2.375542939260587
2021-05-07 05:45:49.965389,1.7466191032420593,0.02183737729903794,0.02171337854401417,4.828214840786033,2.382226041861257,2.351495045474185
2021-05-07 05:45:50.989753,1.760743749601011,0.02384229225134983,0.021057956547573285,4.826391839361022,2.3785237639655485,2.3598014158936733
2021-05-07 05:45:52.016044,1.775731560890999,0.015147885967491679,0.021610314642228304,4.818584498027082,2.3952991572822047,2.3734252815449666
2021-05-07 05:45:53.048077,1.7607743468007422,0.017429785152570074,0.0219291685869316,4.772218762937401,2.4128378756628868,2.3911894514591983
2021-05-07 05:45:54.072337,1.7341080588374376,0.019123898027074218,0.021761689747172547,4.895538701297035,2.3754318226169193,2.3530120289419045
2021-05-07 05:45:55.101584,1.7568450186028932,0.01884852416625725,0.02134299264871827,4.890155044818241,2.4073577304835094,2.376900494766348
2021-05-07 05:45:56.125873,1.7374479874337398,0.02062959720764058,0.022336593071074752,4.743379293181024,2.3935712127749547,2.3802033967194003
2021-05-07 05:45:57.151106,1.7633364621364285,0.0242529374826222,0.021671508833763245,4.734441443216691,2.401940390584571,2.3765671448408248
2021-05-07 05:45:58.175363,1.749305217608156,0.017194670628161553,0.02148792625957222,4.827081101378699,2.404381736369552,2.367714852629791
